name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
sub-s586_DPX,-1.5420472148805757,-1.2947832674741615,0.10954003235347066,0.7501976272635307,-0.8683855813330884,-1.1542641355893397,0
sub-s586_stroop,-0.121833812838161,-1.3070898997375562,0.0446275786005884,0.3232998850395977,1.4091409799402588,-1.2154134944001822,0
sub-s586_rest,0.0016733433759191084,-1.2828619176254539,0.021074782381480937,0.0855521542823541,-0.2248897384655817,-1.1520646133799146,0
sub-s586_surveyMedley,-0.7802594937010456,-1.171023953643948,-0.030231613911352546,0.529962638226897,-0.48568777626413445,-1.141920095455292,0
sub-s586_rest,-0.40123019713750246,-1.9410930389922676,0.29538831366733437,-0.036901191094041004,-1.0257390662865982,-1.2159790912160524,0
sub-s586_ANT,-1.0206988530381342,-1.7595320156176129,0.3997362994957271,1.0771515633407893,0.04983042455556506,-1.2668325805225502,0
sub-s586_CCTHot,-1.541334154004717,-1.7354949869273033,0.3570163752091533,1.56742214104443,-0.6986587992773532,-1.3715224795365966,0
sub-s586_stopSignal,-2.1509721669515915,-1.426901527761398,0.3712940912153614,3.214617832052277,-0.9593077921703151,-1.3474581066385405,0
sub-s586_twoByTwo,-2.053082631985246,-1.6965722751496,0.361280457796252,2.426200659455591,-0.9181386048653002,-1.3310902879695463,0
sub-s586_WATT3,-0.6026495694290006,-1.7382955761904046,0.21727162240563183,0.6656348366850047,0.1757821929550566,-1.2614797683328058,0
sub-s172_DPX,0.6299462991436674,-0.48054315887839594,0.9107394097045631,-0.5928320131327125,-0.26635399806342336,-0.6584077579520166,0
sub-s172_surveyMedley,0.9167300307938455,-0.4705074567572403,0.8166050632889952,-0.5885682859606799,-0.04703139006692414,-0.5069662200732864,0
sub-s172_stroop,1.8534511764212056,-0.45330698707481765,0.89236778570253,-0.6672218806296579,0.2505531616799118,-0.6189463145125981,0
sub-s172_discountFix,0.813346901235694,-0.4088090978601119,0.9353430848737416,-0.6515613926726377,-0.17357044216607587,-0.6562602333683349,0
sub-s172_motorSelectiveStop,0.3719087318725085,-0.44865366390870126,0.841736437887948,-0.6210489263801199,-0.56149381503193,-0.6711556287034132,0
sub-s172_rest,0.8282206236800927,-0.4586777404325238,0.8968544738306666,-0.5601598687067525,-0.15321131242596833,-0.529870532733148,0
sub-s172_WATT3,0.6682003493890428,-0.925066095521249,0.25471545637641246,-0.7212240164123843,0.12146791677801538,-0.6495175223784196,0
sub-s172_ANT,1.356633881427151,-0.935802358007861,0.2359948953638616,-0.8953534685811254,0.14283498543693776,-0.6274892451897196,0
sub-s172_rest,0.5679005280673514,-0.9638382368279406,0.3133199244831693,-0.8973916112686449,0.36781685871927106,-0.6017071771382027,0
sub-s172_stopSignal,1.1854210270786893,-0.9485528951559493,0.315835254099155,-0.7797363366464293,0.0014571417688294989,-0.6193865208274918,0
sub-s172_CCTHot,1.327066153552929,-0.9316316098542817,0.07785930894308873,-0.805708301588739,0.08766450067014214,-0.6459697598440202,0
sub-s172_twoByTwo,0.6633852782196146,-0.9143069811014993,0.25186158554167165,-0.822276085380828,-0.2674480254741907,-0.6926720047376602,0
sub-s144_CCTHot,-0.14268343165837938,-0.06757845781968928,-0.9250259994813766,-0.5059128137294381,-1.101103455528201,2.5307791493203644,0
sub-s144_WATT3,0.5033705054698272,-0.09623356050345558,-0.8986804642030091,-0.44443460562351866,-0.6553902110228581,2.4526909413105016,0
sub-s144_stopSignal,1.901088410930987,-0.2106693274479359,-0.9026974207402335,-0.7871146706416804,-0.14265131635023148,2.4363224811613637,0
sub-s144_twoByTwo,0.3916898291230734,-0.12864794694628956,-0.9573962350802911,-0.6958638941803632,-0.6298467843746597,2.916448784594635,0
sub-s144_ANT,1.0416999857013929,-0.1939009000148968,-0.8870297195765185,-0.6556452754220322,-0.5866798812440556,2.4668095419260183,0
sub-s144_rest,1.621736650244108,-0.18099426953493425,-0.9504664228898376,-0.7784578010008777,-0.18310614939294426,3.1765362295319117,0
sub-s518_DPX,0.3898572046002924,1.3671756162005209,-0.6717683534297039,-0.8691801876602002,0.09209008091008632,0.245376182039623,0
sub-s518_rest,0.18640470717111254,1.2563825489056446,-0.5634080439712849,-0.848181440899722,-0.024545437190287657,0.6077871057418526,0
sub-s518_surveyMedley,0.7241253501696263,1.1013861038740462,-0.5419869500525202,-0.9364437076869722,0.3223520860418434,0.4029033288366451,0
sub-s518_motorSelectiveStop,-0.22973676418465244,1.2100000422327242,-0.538847081946528,-0.8066358026468399,-0.3821423796507007,0.295524231858984,0
sub-s518_stroop,1.0285684179901249,1.1832046466314672,-0.5382389281283213,-0.9453640140130387,0.5957941173344508,0.37604915879483497,0
sub-s518_discountFix,0.41439346734876037,1.1659968163237449,-0.5789357409393932,-0.9313967950194474,0.15007316066975382,0.5328063784832431,0
sub-s518_ANT,0.0809658350278667,0.7978174460068577,-0.33166866989183447,-0.9284826708786367,0.47622124501668894,0.28243018823489463,0
sub-s518_stopSignal,0.29529549081540724,1.1308264042941727,-0.2049134588976519,-1.0362184796555756,0.21652274464758853,0.1460493966317418,0
sub-s518_twoByTwo,-0.16684803473044615,1.1212104033347394,-0.13801992882726913,-0.9995678644270685,0.00010730272502233837,0.07379986541907818,0
sub-s518_WATT3,-0.9860895738791771,0.7993702120595663,-0.32774764843295573,-0.9543587145101081,-0.4814090408249922,0.3433360864642444,0
sub-s518_CCTHot,-0.4762803891936861,1.0132238736568333,-0.2392442052260025,-0.6842917688360892,0.29483445593625235,0.24454029567861452,0
sub-s518_rest,-0.36190701404011094,0.8020801330253796,0.4823726742246394,-1.0472743268268967,-0.43144905942067696,0.5509804920337431,0
sub-s587_stopSignal,1.4600891423040778,1.9301909200260823,-0.38613064097604055,-0.21606248919004775,0.3206384810157229,0.4437977634482222,0
sub-s587_rest,1.2335399520901222,2.048154223709743,-0.4655255626337905,-0.36241181295021585,0.04996577698562624,0.6756214423297022,0
sub-s587_WATT3,0.6484424808682531,1.8015097715609776,-0.45523587574425184,-0.36125495895174614,0.0234876016709294,0.42936959206231373,0
sub-s587_ANT,0.40780262091626374,2.0486335126488027,-0.4272731168601352,-0.1545427567273816,0.059723194790259934,0.3947553235231167,0
sub-s587_twoByTwo,0.2908374085456801,1.783534229171366,-0.35326570128643714,-0.2815858328752389,-0.5555910787951971,0.2832742251671372,0
sub-s587_CCTHot,0.911701622079904,1.9322287996198406,-0.408312096664173,-0.40698365943247966,-0.39008613238204204,0.5093751464867472,0
sub-s587_motorSelectiveStop,0.089904005732371,1.1821655642353261,-0.3546698111610237,-0.37620117833535643,-1.105362588994783,0.5662892269859433,0
sub-s587_surveyMedley,1.662998820995356,0.948461245449992,-0.2932582532824598,-0.5018798437331043,0.13194195622194463,0.443734219179897,0
sub-s587_discountFix,1.1512527881442773,1.0840725020064168,-0.3568178981331599,-0.46031554759834337,-0.4364447384212889,0.49523843349071006,0
sub-s587_DPX,0.9506183024062317,1.1687075263573325,-0.382980038085079,-0.5494475396803176,-0.3703182522601203,0.4057496894353988,0
sub-s587_rest,1.4692614341534205,1.2417464699047485,-0.33302193078496334,-0.5307284527953489,0.06414943127486447,0.6137250987589047,0
sub-s587_stroop,2.4421087561222863,1.0126611101763094,-0.3199899018266756,-0.48940002161517016,0.8355491447586552,0.4368765700419305,0
sub-s573_DPX,-2.5428469510807523,0.8427656657335684,-0.3283212249437709,1.9907613506681237,-1.9685041486958466,-0.31066439093157105,0
sub-s573_discountFix,-1.2561996621685694,0.8399172311134656,-0.1824192254747058,2.24440491782906,-0.33322143496215406,0.03721013991114172,0
sub-s573_stroop,0.21533364497651994,0.9270711646638474,-0.2591236710247855,0.3032056222538882,0.1288443999342602,0.08303582105585491,0
sub-s573_motorSelectiveStop,-0.6773201551380705,0.4926525306274366,-0.6388803622018435,0.21931748616324914,0.8585624209870261,-0.3864340632983408,0
sub-s573_surveyMedley,-1.6790203102582124,0.705349366691575,-0.10591478591834146,1.1005880535979908,-1.4863396818501893,-0.07969214487104603,0
sub-s573_rest,-1.4390773121994753,0.3147767303049483,-0.5855127741962839,0.4133728862291717,0.7426353164671802,-0.4200360007029615,0
sub-s573_stopSignal,-0.5120526330473034,0.9238508579662218,-0.5892074611888193,1.182805100747732,-0.1789355410699813,-0.20621104715394395,0
sub-s573_WATT3,0.43426136669480053,0.7611076723304158,-0.5280699228214376,0.5099880214264633,0.31566724652373934,-0.2026610205719795,0
sub-s573_ANT,-1.5321392447079618,0.9734769913457846,-0.6017919061125644,2.0362851186237045,3.8984349830522156,-0.2902970190365759,0
sub-s573_rest,-1.328881440711239,0.9265252530477144,-0.504810016735512,0.7208657117900258,0.791233150228655,-0.3658125143300451,0
sub-s573_CCTHot,-0.406112509366806,0.9036698172663954,-0.5766620004841907,0.6530506573290485,-0.8910865660280657,-0.21085008061468707,0
sub-s573_twoByTwo,-2.016613526238376,1.0127673349464474,-0.5884290197816114,1.437992149578185,2.6900121922757654,-0.349686156333861,0
sub-s574_motorSelectiveStop,0.3741613073783284,-1.4302386444614614,-0.46389432730870733,-0.9713196694767788,-0.5560991396069523,-0.5830079554891203,0
sub-s574_DPX,0.13082385836061772,-1.388867920459978,-0.45079257874695644,-0.9776205614311049,-0.5054286527162529,-0.6807305122606746,0
sub-s574_rest,0.7570808048968344,-1.4110812381804654,-0.571016407569822,-0.9539649607965004,-0.3135109706793923,-0.4833475249384061,0
sub-s574_surveyMedley,1.145816654094547,-1.3877606353836924,-0.4125916599411789,-1.043569457967399,-0.12564463096855866,-0.596948601966026,0
sub-s574_stroop,1.4802315074308814,-1.3756530359892265,-0.44795362361344243,-1.026808478972737,0.30313224065997557,-0.5819664936092073,0
sub-s574_discountFix,0.5123618577398692,-1.4763863493763392,-0.34971079249403547,-0.9718807024859171,-0.22059955585510135,-0.7418301374933387,0
sub-s574_ANT,1.56593023824185,-1.0746471146911483,-0.8955282793437351,-1.0899345227239863,0.006564201957129598,-0.48294633570988305,0
sub-s574_stopSignal,0.7626728159490027,-1.0554084846257268,-0.8974859651297591,-0.9120128129454363,1.2465908508776382,-0.5153498372700821,0
sub-s574_WATT3,0.6737978619824737,-1.0418845786595528,-0.9565654757210462,-1.0955383731597326,0.05408754062331357,-0.3451644005369863,0
sub-s574_twoByTwo,0.3132494650844536,-1.0974942558265606,-0.9088468705619538,-1.027354153619003,-0.1525913706907329,-0.5847619886059999,0
sub-s574_CCTHot,-0.45711668712924824,-1.0833708138869997,-0.8938696985664034,-0.46483814332735984,-0.4126880352137823,-0.571354751735415,0
sub-s574_rest,1.0450186376474164,-1.0170949931796125,-0.8937392991784058,-1.1033044760086204,-0.3337538289013385,-0.4028758785885855,0
sub-s589_rest,0.6811900995922104,-0.15237444042663564,0.8008554387662686,-0.6466846898158836,0.09211163453933624,-0.5459491947939621,0
sub-s589_WATT3,0.7271573106876362,-0.1951470914178146,0.7508846757196579,-0.2588626323383786,0.4748998428531445,-0.5221840912498767,0
sub-s589_ANT,0.9627271947250328,-0.18998940621432522,0.7860891205471485,-0.4928560001778629,0.32400454981700566,-0.6457385251193787,0
sub-s589_twoByTwo,0.35909686483682896,-0.20874533971260614,0.7490159191523094,-0.4370376403529088,-0.15097310916217702,-0.613825491730017,0
sub-s589_stopSignal,0.9560061451493244,-0.21237227958588148,0.8246771695984072,-0.48679390357328617,0.40104689847567887,-0.6399391672815585,0
sub-s589_CCTHot,0.008107090241252711,-0.29648728375384953,0.881497855435719,-0.3601529687564525,0.07512545647201568,-0.6517174973973577,0
sub-s589_discountFix,0.41466426543534873,-0.2091227022056103,0.19522192207834252,-0.6723362380900417,0.06381312558543804,-0.7940509228584831,0
sub-s589_DPX,0.05774199551169052,-0.26491418355506247,0.20082389786639018,-0.5810773575028069,-0.29544703633860864,-0.8524439546954079,0
sub-s589_motorSelectiveStop,0.2702066288112374,-0.20462921994852865,0.17689052527052546,-0.5691382539542168,-0.09775312829336631,-0.8197774462764048,0
sub-s589_rest,0.558973360445372,-0.060673017984834425,0.296060424204434,-0.7424207345637484,0.04632672007175515,-0.6547695089832681,0
sub-s589_stroop,1.1398921054371776,-0.15496621985700293,0.2322614501476826,-0.7498246409167196,0.6199145296557637,-0.7911391312851002,0
sub-s589_surveyMedley,0.893543479501782,-0.1990019195556717,0.21742529932736565,-0.7204206969544554,0.1224633732388094,-0.7861420764360739,0
